symbol,date,open,high,low,close,volume
BSLNIFTY,2015-05-14,99.5,100.35,95.02,98.8,88
BSLNIFTY,2015-05-15,96.8,96.85,96.8,96.84,70
BSLNIFTY,2015-05-18,99.8,99.85,93.26,94.99,197
BSLNIFTY,2015-05-19,99.77,100.85,93.45,96.0,372
BSLNIFTY,2015-05-20,96.0,101.8,96.0,97.05,36
BSLNIFTY,2015-05-21,97.45,101.2,97.45,98.0,255
BSLNIFTY,2015-05-22,101.0,101.7,97.3,97.4,127
BSLNIFTY,2015-05-25,97.85,98.0,97.85,98.0,140
BSLNIFTY,2015-05-26,99.99,101.39,99.99,101.39,155
BSLNIFTY,2015-05-27,101.24,101.24,98.0,101.2,118
BSLNIFTY,2015-05-28,100.5,100.5,100.5,100.5,100
BSLNIFTY,2015-06-01,98.0,100.0,97.85,100.0,182
BSLNIFTY,2015-06-03,99.0,102.0,99.0,99.05,1082
BSLNIFTY,2015-06-09,99.0,99.0,99.0,99.0,1
BSLNIFTY,2015-06-10,94.0,99.5,91.13,99.45,50
BSLNIFTY,2015-06-15,91.25,98.8,91.2,98.8,110
BSLNIFTY,2015-06-16,95.0,96.5,92.01,96.5,179
BSLNIFTY,2015-06-23,95.7,96.5,95.7,96.5,11
BSLNIFTY,2015-06-24,96.5,96.95,95.7,95.7,4
BSLNIFTY,2015-06-25,97.95,97.95,94.0,97.95,63
BSLNIFTY,2015-06-26,98.0,98.0,98.0,98.0,62
BSLNIFTY,2015-06-29,97.45,97.45,97.45,97.45,50
BSLNIFTY,2015-06-30,98.45,98.45,98.45,98.45,5
BSLNIFTY,2015-07-01,100.15,100.15,100.15,100.15,5
BSLNIFTY,2015-07-02,101.15,101.15,101.15,101.15,5
BSLNIFTY,2015-07-07,97.15,97.15,91.55,97.15,135
BSLNIFTY,2015-07-08,91.7,105.72,91.5,94.02,5277
BSLNIFTY,2015-07-09,99.0,105.6,99.0,104.0,54
BSLNIFTY,2015-07-10,100.0,100.0,100.0,100.0,21
BSLNIFTY,2015-07-15,97.0,104.9,97.0,100.15,12088
BSLNIFTY,2015-07-17,100.0,105.0,100.0,105.0,17
BSLNIFTY,2015-07-20,105.0,105.0,100.1,104.8,1830
BSLNIFTY,2015-07-21,104.0,104.0,97.1,103.0,2030
BSLNIFTY,2015-07-22,105.0,105.0,100.01,105.0,56
BSLNIFTY,2015-07-23,104.99,105.0,98.02,105.0,1031
BSLNIFTY,2015-07-24,104.0,104.0,98.01,99.51,88
BSLNIFTY,2015-07-27,99.5,99.5,99.45,99.5,19
BSLNIFTY,2015-07-28,99.5,99.5,98.0,98.0,2
BSLNIFTY,2015-07-29,95.0,104.0,95.0,101.17,1215
BSLNIFTY,2015-07-31,98.02,98.02,98.0,98.01,17
BSLNIFTY,2015-08-03,98.0,98.1,98.0,98.1,6
BSLNIFTY,2015-08-04,98.1,98.1,98.1,98.1,153
BSLNIFTY,2015-08-06,98.1,98.1,91.5,94.83,1194
BSLNIFTY,2015-08-07,97.0,98.97,94.27,98.85,285
BSLNIFTY,2015-08-11,99.0,105.99,95.0,105.5,120
BSLNIFTY,2015-08-12,96.1,103.9,96.1,103.9,200
BSLNIFTY,2015-08-13,99.0,99.0,99.0,99.0,1
BSLNIFTY,2015-08-14,94.0,94.33,94.0,94.31,8
BSLNIFTY,2015-08-17,95.0,95.0,94.31,94.31,192
BSLNIFTY,2015-08-18,95.0,103.0,95.0,95.0,116
BSLNIFTY,2015-08-19,95.0,95.0,94.01,94.62,31
BSLNIFTY,2015-08-20,102.0,103.0,94.28,102.0,81
BSLNIFTY,2015-08-21,102.4,103.0,101.5,102.61,209
BSLNIFTY,2015-08-24,97.0,103.0,97.0,102.99,551
BSLNIFTY,2015-08-25,101.75,101.75,94.0,101.75,136
BSLNIFTY,2015-09-02,97.0,97.0,97.0,97.0,10
BSLNIFTY,2015-09-04,94.1,94.1,94.1,94.1,85
BSLNIFTY,2015-09-08,92.5,94.25,65.3,81.02,2666
BSLNIFTY,2015-09-09,81.55,88.7,81.55,88.0,218
BSLNIFTY,2015-09-10,85.0,87.0,83.5,85.09,305
BSLNIFTY,2015-09-11,85.5,92.99,85.5,89.84,505
BSLNIFTY,2015-09-14,84.0,89.85,84.0,89.85,100
BSLNIFTY,2015-09-15,89.79,89.79,89.79,89.79,40
BSLNIFTY,2015-09-16,89.74,89.74,89.74,89.74,20
BSLNIFTY,2015-09-18,89.69,89.69,89.69,89.69,60
BSLNIFTY,2015-09-21,89.59,90.0,89.5,90.0,24
BSLNIFTY,2015-09-22,91.95,91.96,83.35,86.81,112
BSLNIFTY,2015-09-23,87.0,87.0,87.0,87.0,11
BSLNIFTY,2015-09-24,84.0,84.99,83.21,84.99,12
BSLNIFTY,2015-09-28,85.0,88.9,85.0,88.9,25
BSLNIFTY,2015-09-29,96.8,96.8,90.0,91.0,41
BSLNIFTY,2015-09-30,90.95,90.95,90.95,90.95,10
BSLNIFTY,2015-10-01,90.9,90.95,83.2,84.89,690
BSLNIFTY,2015-10-05,85.0,85.0,85.0,85.0,107
BSLNIFTY,2015-10-06,83.5,89.89,83.1,88.9,191
BSLNIFTY,2015-10-07,87.9,87.9,82.15,86.29,152
BSLNIFTY,2015-10-09,89.9,89.9,89.9,89.9,10
BSLNIFTY,2015-10-14,88.0,89.77,85.0,85.0,170
BSLNIFTY,2015-10-15,91.0,91.0,82.4,83.0,641
BSLNIFTY,2015-10-16,87.0,87.99,87.0,87.39,162
BSLNIFTY,2015-10-19,87.3,87.3,83.0,86.65,1051
BSLNIFTY,2015-10-20,86.6,86.6,86.45,86.45,67
BSLNIFTY,2015-10-23,86.45,87.9,86.0,87.5,278
BSLNIFTY,2015-10-26,86.6,86.6,86.6,86.6,10
BSLNIFTY,2015-10-28,87.5,87.5,86.0,86.0,113
BSLNIFTY,2015-10-29,87.0,94.99,82.01,86.0,307
BSLNIFTY,2015-10-30,85.0,86.0,85.0,85.0,225
BSLNIFTY,2015-11-02,82.0,84.99,80.51,81.5,23
BSLNIFTY,2015-11-05,85.6,85.8,85.6,85.8,98
BSLNIFTY,2015-11-06,85.45,85.45,85.45,85.45,14
BSLNIFTY,2015-11-09,85.5,86.99,81.2,81.65,414
BSLNIFTY,2015-11-10,86.0,86.0,81.51,85.6,86
BSLNIFTY,2015-11-11,88.99,89.7,88.0,88.76,315
BSLNIFTY,2015-11-13,89.0,89.0,80.2,87.7,1125
BSLNIFTY,2015-11-16,81.05,87.9,81.05,86.99,139
BSLNIFTY,2015-11-17,82.0,95.95,81.1,84.0,1296
BSLNIFTY,2015-11-18,89.22,89.22,81.3,81.72,76
BSLNIFTY,2015-11-19,86.5,97.0,82.1,88.85,105
BSLNIFTY,2015-11-20,82.21,90.0,82.21,87.88,71
BSLNIFTY,2015-11-23,83.0,86.99,82.8,86.99,465
BSLNIFTY,2015-11-24,88.89,88.9,83.55,84.0,312
BSLNIFTY,2015-11-26,82.3,88.8,82.3,88.0,229
BSLNIFTY,2015-11-27,88.9,88.9,85.0,85.9,71
BSLNIFTY,2015-11-30,87.75,87.75,87.7,87.7,84
BSLNIFTY,2015-12-01,84.0,87.6,84.0,87.0,157
BSLNIFTY,2015-12-02,88.5,88.5,88.4,88.4,90
BSLNIFTY,2015-12-03,88.6,93.5,84.1,87.07,384
BSLNIFTY,2015-12-04,93.45,93.5,85.0,93.47,216
BSLNIFTY,2015-12-07,90.0,93.0,81.55,85.83,1406
BSLNIFTY,2015-12-08,84.05,91.9,84.05,87.8,98
BSLNIFTY,2015-12-09,87.0,87.0,84.0,84.86,172
BSLNIFTY,2015-12-10,86.8,93.5,85.6,90.0,934
BSLNIFTY,2015-12-11,90.0,95.0,87.0,87.05,449
BSLNIFTY,2015-12-14,87.05,87.05,87.05,87.05,101
BSLNIFTY,2015-12-15,87.05,93.05,81.51,91.49,964
BSLNIFTY,2015-12-16,89.0,92.99,82.8,83.25,235
BSLNIFTY,2015-12-17,88.0,91.0,85.7,85.74,374
BSLNIFTY,2015-12-18,93.0,96.91,84.11,89.52,7776
BSLNIFTY,2015-12-21,94.9,94.9,85.06,85.61,62
BSLNIFTY,2015-12-22,94.82,94.9,87.0,92.0,120
BSLNIFTY,2015-12-23,96.0,96.0,90.55,91.9,680
BSLNIFTY,2015-12-24,94.49,94.95,90.01,91.51,485
BSLNIFTY,2015-12-28,94.7,94.9,86.5,89.29,913
BSLNIFTY,2015-12-29,89.0,94.9,88.2,94.86,227
BSLNIFTY,2015-12-30,94.3,94.3,90.0,92.0,870
BSLNIFTY,2015-12-31,92.0,92.0,90.5,91.6,214
BSLNIFTY,2016-01-01,92.0,94.45,90.0,94.14,51
BSLNIFTY,2016-01-04,97.0,97.0,87.51,89.44,1484
BSLNIFTY,2016-01-05,90.0,91.0,90.0,90.55,962
BSLNIFTY,2016-01-06,90.55,90.55,88.26,90.0,783
BSLNIFTY,2016-01-07,91.0,91.0,88.0,88.0,313
BSLNIFTY,2016-01-08,92.0,92.0,88.0,88.13,101
BSLNIFTY,2016-01-11,88.0,88.0,85.7,85.83,309
BSLNIFTY,2016-01-12,92.0,92.0,86.0,86.1,200
BSLNIFTY,2016-01-13,87.01,87.01,85.0,86.0,370
BSLNIFTY,2016-01-14,88.95,89.0,80.2,81.73,1318
BSLNIFTY,2016-01-15,82.0,84.97,80.5,82.95,435
BSLNIFTY,2016-01-18,82.95,82.95,81.0,81.62,160
BSLNIFTY,2016-01-19,86.0,86.0,86.0,86.0,50
BSLNIFTY,2016-01-20,85.99,85.99,85.0,85.0,32
BSLNIFTY,2016-01-21,86.0,87.0,86.0,87.0,23
BSLNIFTY,2016-01-25,88.99,90.0,88.99,90.0,463
BSLNIFTY,2016-01-27,89.9,89.9,89.5,89.5,98
BSLNIFTY,2016-01-29,89.0,93.0,89.0,90.74,987
BSLNIFTY,2016-02-01,87.1,87.1,87.1,87.1,25
BSLNIFTY,2016-02-02,92.0,92.0,88.0,88.0,22
BSLNIFTY,2016-02-03,91.8,91.8,91.8,91.8,30
BSLNIFTY,2016-02-04,91.79,91.8,91.79,91.8,31
BSLNIFTY,2016-02-05,84.0,92.0,80.0,91.8,647
BSLNIFTY,2016-02-08,84.0,89.0,81.26,86.17,483
BSLNIFTY,2016-02-09,87.4,92.8,83.02,90.76,204
BSLNIFTY,2016-02-10,91.0,91.0,83.61,89.0,238
BSLNIFTY,2016-02-11,91.0,91.0,91.0,91.0,100
BSLNIFTY,2016-02-17,88.97,88.97,88.75,88.75,476
BSLNIFTY,2016-02-18,82.61,88.38,82.61,88.37,150
BSLNIFTY,2016-02-19,88.99,89.1,88.99,89.1,253
BSLNIFTY,2016-02-22,89.0,89.0,85.0,87.85,152
BSLNIFTY,2016-02-23,85.0,88.5,82.01,82.02,142
BSLNIFTY,2016-02-24,82.05,87.0,82.02,85.0,154
BSLNIFTY,2016-02-26,87.5,88.0,87.5,88.0,227
BSLNIFTY,2016-02-29,87.4,87.4,87.0,87.0,581
BSLNIFTY,2016-03-01,88.0,88.0,82.5,87.9,47
BSLNIFTY,2016-03-03,87.7,87.8,82.02,87.7,156
BSLNIFTY,2016-03-04,87.0,88.99,81.0,82.47,104
BSLNIFTY,2016-03-08,85.0,92.0,83.0,84.4,76
BSLNIFTY,2016-03-09,85.0,85.0,85.0,85.0,2
BSLNIFTY,2016-03-10,82.01,85.5,79.5,81.0,108
BSLNIFTY,2016-03-11,87.0,87.0,82.11,82.84,137
BSLNIFTY,2016-03-14,88.0,88.0,84.0,84.0,20
BSLNIFTY,2016-03-15,84.0,90.6,82.5,90.6,36
BSLNIFTY,2016-03-16,91.0,91.0,87.0,88.49,424
BSLNIFTY,2016-03-17,90.0,90.0,84.4,90.0,567
BSLNIFTY,2016-03-18,89.75,89.75,89.75,89.75,125
BSLNIFTY,2016-03-21,90.0,90.0,85.5,89.99,27
BSLNIFTY,2016-03-22,89.9,89.95,85.1,89.94,300
BSLNIFTY,2016-03-23,86.01,90.0,83.0,89.98,634
BSLNIFTY,2016-03-28,89.0,90.0,88.99,89.0,1550
BSLNIFTY,2016-03-29,89.0,89.0,89.0,89.0,5
BSLNIFTY,2016-03-30,89.99,90.0,85.0,89.3,468
BSLNIFTY,2016-03-31,89.3,90.0,89.0,89.0,182
BSLNIFTY,2016-04-05,89.0,90.0,89.0,90.0,200
BSLNIFTY,2016-04-06,84.5,84.5,84.5,84.5,100
BSLNIFTY,2016-04-07,88.8,88.8,88.0,88.8,49
BSLNIFTY,2016-04-08,88.8,88.8,88.0,88.0,31
BSLNIFTY,2016-04-11,88.0,88.85,88.0,88.85,12
BSLNIFTY,2016-04-12,88.85,88.85,85.05,88.85,2071
BSLNIFTY,2016-04-13,86.0,90.0,86.0,89.9,305
BSLNIFTY,2016-04-18,90.0,93.3,85.11,91.0,1553
BSLNIFTY,2016-04-20,87.0,91.0,86.1,90.95,414
BSLNIFTY,2016-04-21,90.9,91.85,88.5,88.5,347
BSLNIFTY,2016-04-22,90.5,91.5,89.0,89.0,300
BSLNIFTY,2016-04-25,88.0,91.39,87.1,91.39,197
BSLNIFTY,2016-04-26,87.5,91.39,87.25,90.0,234
BSLNIFTY,2016-04-27,87.5,91.39,87.5,88.61,336
BSLNIFTY,2016-04-28,91.0,91.0,90.0,90.0,121
BSLNIFTY,2016-04-29,89.99,90.0,89.99,90.0,35
BSLNIFTY,2016-05-02,90.0,90.0,90.0,90.0,11
BSLNIFTY,2016-05-03,83.6,91.4,81.25,90.99,452
BSLNIFTY,2016-05-04,86.11,91.39,86.11,91.35,51
BSLNIFTY,2016-05-05,91.39,93.0,87.9,91.65,869
BSLNIFTY,2016-05-06,91.65,91.65,91.65,91.65,24
BSLNIFTY,2016-05-09,92.99,93.0,86.3,86.3,162
BSLNIFTY,2016-05-10,90.0,92.99,87.12,87.12,353
BSLNIFTY,2016-05-11,90.0,98.67,90.0,98.67,4282
BSLNIFTY,2016-05-12,98.0,98.0,86.2,93.74,1598
BSLNIFTY,2016-05-13,96.68,96.68,89.11,94.99,15
BSLNIFTY,2016-05-16,90.0,95.85,89.5,93.5,2766
BSLNIFTY,2016-05-17,93.0,93.0,90.0,90.01,71
BSLNIFTY,2016-05-18,93.39,93.5,90.5,92.45,59
BSLNIFTY,2016-05-19,94.99,94.99,94.5,94.5,14
BSLNIFTY,2016-05-20,94.5,94.89,93.0,93.0,17
BSLNIFTY,2016-05-23,92.0,93.4,87.4,88.34,530
BSLNIFTY,2016-05-24,92.0,92.0,90.0,90.0,47
BSLNIFTY,2016-05-25,92.5,93.0,87.5,87.6,148
BSLNIFTY,2016-05-26,91.99,91.99,90.0,90.0,59
BSLNIFTY,2016-05-27,92.0,92.0,86.25,90.0,72
BSLNIFTY,2016-05-30,90.85,90.85,90.85,90.85,35
BSLNIFTY,2016-05-31,90.85,90.85,90.85,90.85,4
BSLNIFTY,2016-06-01,90.85,92.75,87.1,92.7,369
BSLNIFTY,2016-06-02,93.0,93.0,87.52,88.13,173
BSLNIFTY,2016-06-03,92.0,92.0,90.0,90.0,55
BSLNIFTY,2016-06-06,90.0,92.0,90.0,90.0,137
BSLNIFTY,2016-06-07,92.49,92.49,87.55,90.99,479
BSLNIFTY,2016-06-08,90.0,91.4,87.5,88.05,268
BSLNIFTY,2016-06-09,89.99,91.0,87.51,87.51,28
BSLNIFTY,2016-06-10,90.0,90.0,89.0,89.77,75
BSLNIFTY,2016-06-13,90.0,90.25,88.25,89.59,77
BSLNIFTY,2016-06-14,89.99,92.0,88.5,90.93,379
BSLNIFTY,2016-06-15,91.9,91.9,91.8,91.8,16
BSLNIFTY,2016-06-16,91.8,91.99,91.8,91.8,31
BSLNIFTY,2016-06-17,91.8,91.8,88.01,88.01,95
BSLNIFTY,2016-06-20,91.9,91.99,87.15,90.0,459
BSLNIFTY,2016-06-21,90.85,90.85,87.25,87.44,94
BSLNIFTY,2016-06-22,89.99,89.99,89.8,89.8,10
BSLNIFTY,2016-06-23,90.0,90.0,89.95,89.95,54
BSLNIFTY,2016-06-24,87.0,93.25,87.0,93.25,1316
BSLNIFTY,2016-06-27,93.0,93.25,87.8,93.25,220
BSLNIFTY,2016-06-28,93.35,96.45,88.26,93.0,1010
BSLNIFTY,2016-06-29,92.8,92.8,88.61,90.0,531
BSLNIFTY,2016-06-30,91.45,91.45,90.0,90.9,6
BSLNIFTY,2016-07-01,90.9,94.0,88.42,92.45,826
BSLNIFTY,2016-07-04,92.0,92.0,89.6,90.0,146
BSLNIFTY,2016-07-05,91.9,91.9,88.6,88.65,308
BSLNIFTY,2016-07-07,89.0,91.0,89.0,90.8,227
BSLNIFTY,2016-07-08,90.0,90.0,88.0,88.0,253
BSLNIFTY,2016-07-11,90.0,90.0,87.15,89.7,385
BSLNIFTY,2016-07-12,87.2,89.97,87.15,87.61,268
BSLNIFTY,2016-07-13,90.0,90.0,87.61,89.85,224
BSLNIFTY,2016-07-14,90.5,90.5,87.3,88.99,315
BSLNIFTY,2016-07-15,90.0,90.0,88.9,89.2,37
BSLNIFTY,2016-07-18,88.9,89.69,88.9,89.49,45
BSLNIFTY,2016-07-19,88.9,89.5,88.0,88.5,44
BSLNIFTY,2016-07-20,89.25,89.5,87.3,87.3,65
BSLNIFTY,2016-07-21,89.89,89.89,89.0,89.0,166
BSLNIFTY,2016-07-22,89.5,89.85,88.35,89.82,358
BSLNIFTY,2016-07-25,89.95,89.95,87.55,89.95,21
BSLNIFTY,2016-07-26,90.0,90.0,88.51,88.51,202
BSLNIFTY,2016-07-27,89.99,89.99,89.99,89.99,66
BSLNIFTY,2016-07-28,89.99,89.99,89.94,89.95,18
BSLNIFTY,2016-07-29,90.0,90.0,89.95,90.0,34
BSLNIFTY,2016-08-01,89.5,91.0,85.55,87.51,767
BSLNIFTY,2016-08-02,90.9,92.0,90.9,91.74,405
BSLNIFTY,2016-08-03,91.7,91.74,88.45,90.99,498
BSLNIFTY,2016-08-04,91.4,91.4,91.0,91.0,44
BSLNIFTY,2016-08-05,91.0,91.0,90.6,90.6,9
BSLNIFTY,2016-08-08,90.6,91.5,88.5,91.0,82
BSLNIFTY,2016-08-09,92.89,92.89,91.74,91.76,132
BSLNIFTY,2016-08-10,92.0,92.0,88.5,91.0,146
BSLNIFTY,2016-08-11,90.8,90.8,88.15,88.25,236
BSLNIFTY,2016-08-12,91.0,91.0,88.4,88.87,193
BSLNIFTY,2016-08-16,91.5,91.5,90.94,90.94,115
BSLNIFTY,2016-08-17,90.85,90.85,90.8,90.85,35
BSLNIFTY,2016-08-18,90.98,109.0,90.5,90.81,2206
BSLNIFTY,2016-08-19,91.9,91.9,90.01,90.01,124
BSLNIFTY,2016-08-22,93.8,93.98,90.1,90.31,262
BSLNIFTY,2016-08-23,91.5,91.5,86.7,87.94,2325
BSLNIFTY,2016-08-24,90.9,103.8,90.9,91.26,1916
BSLNIFTY,2016-08-25,91.1,93.0,89.56,89.8,230
BSLNIFTY,2016-08-26,92.0,92.0,88.8,91.24,425
BSLNIFTY,2016-08-29,91.98,91.98,88.4,89.2,189
BSLNIFTY,2016-08-30,94.0,94.0,88.8,90.89,314
BSLNIFTY,2016-08-31,93.0,98.0,90.25,92.45,305
BSLNIFTY,2016-09-01,92.4,97.0,90.52,93.06,543
BSLNIFTY,2016-09-02,95.0,95.99,91.01,91.7,131
BSLNIFTY,2016-09-06,94.5,94.5,91.7,93.19,105
BSLNIFTY,2016-09-07,93.15,93.98,91.15,91.9,625
BSLNIFTY,2016-09-08,93.5,93.5,91.5,91.5,30
BSLNIFTY,2016-09-09,93.0,93.31,92.88,92.88,65
BSLNIFTY,2016-09-12,92.85,92.85,89.2,89.2,68
BSLNIFTY,2016-09-14,89.2,92.5,88.3,88.3,111
BSLNIFTY,2016-09-15,92.0,92.0,91.99,92.0,126
BSLNIFTY,2016-09-16,92.0,93.36,92.0,92.5,59
BSLNIFTY,2016-09-19,93.35,93.35,92.5,92.5,355
BSLNIFTY,2016-09-20,92.99,92.99,92.0,92.0,14
BSLNIFTY,2016-09-21,93.47,93.48,93.0,93.0,102
BSLNIFTY,2016-09-22,93.0,93.0,93.0,93.0,53
BSLNIFTY,2016-09-23,91.01,92.0,90.61,90.99,121
BSLNIFTY,2016-09-26,90.5,92.5,90.5,92.5,151
BSLNIFTY,2016-09-27,90.1,90.5,89.15,90.26,341
BSLNIFTY,2016-09-28,90.03,90.03,90.03,90.03,50
BSLNIFTY,2016-09-29,92.0,92.0,90.0,90.0,91
BSLNIFTY,2016-09-30,92.0,93.45,92.0,93.45,166
BSLNIFTY,2016-10-03,93.99,93.99,90.01,93.94,546
BSLNIFTY,2016-10-04,93.7,93.7,90.42,90.42,100
BSLNIFTY,2016-10-05,91.0,93.45,91.0,93.45,23
BSLNIFTY,2016-10-06,93.0,93.45,91.31,93.45,361
BSLNIFTY,2016-10-10,93.45,94.05,93.45,94.0,859
BSLNIFTY,2016-10-13,94.44,94.44,90.1,90.1,381
BSLNIFTY,2016-10-14,93.84,93.84,90.5,90.57,15
BSLNIFTY,2016-10-17,92.99,93.0,92.85,92.99,75
BSLNIFTY,2016-10-18,93.0,93.49,90.5,90.51,320
BSLNIFTY,2016-10-19,91.0,91.0,91.0,91.0,15
BSLNIFTY,2016-10-20,93.0,93.75,90.51,90.65,261
BSLNIFTY,2016-10-21,93.99,93.99,92.0,92.0,80
BSLNIFTY,2016-10-24,92.0,93.0,90.66,91.0,402
BSLNIFTY,2016-10-25,92.9,92.99,92.9,92.99,22
BSLNIFTY,2016-10-26,90.6,90.6,90.6,90.6,2
BSLNIFTY,2016-10-27,90.5,92.9,90.5,92.9,35
BSLNIFTY,2016-11-01,91.5,93.45,91.5,93.0,199
BSLNIFTY,2016-11-03,92.5,93.0,90.6,92.13,124
BSLNIFTY,2016-11-04,90.5,93.0,86.5,86.5,1652
BSLNIFTY,2016-11-07,91.75,92.0,91.45,91.85,81
BSLNIFTY,2016-11-08,91.8,91.8,91.8,91.8,8
BSLNIFTY,2016-11-09,92.0,106.7,88.0,92.15,4395
BSLNIFTY,2016-11-10,92.15,99.99,92.15,98.8,497
BSLNIFTY,2016-11-11,98.0,106.0,96.0,96.0,466
BSLNIFTY,2016-11-15,100.0,106.5,95.22,100.0,607
BSLNIFTY,2016-11-16,105.0,105.0,105.0,105.0,10
BSLNIFTY,2016-11-17,95.1,95.1,95.1,95.1,100
BSLNIFTY,2016-11-21,95.1,95.1,95.1,95.1,1
BSLNIFTY,2016-11-24,101.55,101.55,95.5,95.5,129
BSLNIFTY,2016-11-28,95.1,95.1,95.1,95.1,874
BSLNIFTY,2016-11-29,90.5,90.5,90.5,90.5,200
BSLNIFTY,2016-12-01,101.0,101.0,91.51,91.51,412
BSLNIFTY,2016-12-02,92.0,92.0,92.0,92.0,1
BSLNIFTY,2016-12-05,92.1,95.0,92.0,95.0,150
BSLNIFTY,2016-12-06,92.5,92.5,90.11,91.1,334
BSLNIFTY,2016-12-07,95.0,95.0,95.0,95.0,65
BSLNIFTY,2016-12-08,95.0,95.0,93.1,95.0,241
BSLNIFTY,2016-12-09,95.0,99.8,95.0,99.5,475
BSLNIFTY,2016-12-12,102.99,104.62,99.5,99.5,116
BSLNIFTY,2016-12-14,101.5,102.0,101.45,101.45,110
BSLNIFTY,2016-12-16,101.4,102.0,101.4,101.4,50
BSLNIFTY,2016-12-19,101.0,101.0,101.0,101.0,49
BSLNIFTY,2016-12-21,100.95,101.0,90.61,92.7,267
BSLNIFTY,2016-12-22,100.92,100.92,94.0,94.0,72
BSLNIFTY,2016-12-26,99.85,99.85,99.85,99.85,21
BSLNIFTY,2016-12-27,101.3,101.3,92.11,96.93,28
BSLNIFTY,2016-12-29,100.76,100.76,93.0,93.9,914
BSLNIFTY,2016-12-30,93.9,93.9,93.9,93.9,269
BSLNIFTY,2017-01-02,99.5,99.65,95.01,95.67,281
BSLNIFTY,2017-01-03,96.05,96.05,96.0,96.0,15
BSLNIFTY,2017-01-05,99.4,99.5,99.24,99.24,121
BSLNIFTY,2017-01-09,99.24,99.5,92.1,92.1,1726
BSLNIFTY,2017-01-10,96.0,96.0,95.0,95.0,57
BSLNIFTY,2017-01-11,95.0,95.0,92.5,92.5,2006
BSLNIFTY,2017-01-12,95.9,95.9,91.65,93.0,212
BSLNIFTY,2017-01-13,93.35,93.35,91.8,91.8,110
BSLNIFTY,2017-01-17,93.5,93.6,93.5,93.6,55
BSLNIFTY,2017-01-19,94.9,94.9,94.9,94.9,23
BSLNIFTY,2017-01-20,94.45,94.45,91.05,91.05,156
BSLNIFTY,2017-01-23,94.45,94.5,94.45,94.5,51
BSLNIFTY,2017-01-24,94.45,94.45,91.05,93.99,22
BSLNIFTY,2017-01-25,91.0,93.0,90.05,90.4,488
BSLNIFTY,2017-01-27,94.2,94.35,94.2,94.27,2
BSLNIFTY,2017-01-30,94.2,94.2,90.1,93.99,34
BSLNIFTY,2017-01-31,90.11,92.99,90.05,90.07,290
BSLNIFTY,2017-02-01,93.4,93.4,93.4,93.4,116
BSLNIFTY,2017-02-02,93.38,93.39,90.1,92.5,1052
BSLNIFTY,2017-02-03,90.56,92.45,90.56,92.45,30
BSLNIFTY,2017-02-06,92.4,92.45,90.65,90.65,532
BSLNIFTY,2017-02-07,93.0,96.5,92.6,93.04,701
BSLNIFTY,2017-02-08,93.04,93.04,93.04,93.04,167
BSLNIFTY,2017-02-09,96.99,96.99,91.62,93.0,172
BSLNIFTY,2017-02-10,94.95,96.0,92.5,92.5,761
BSLNIFTY,2017-02-13,95.0,95.0,91.25,91.25,77
BSLNIFTY,2017-02-16,94.0,94.0,91.26,91.26,21
BSLNIFTY,2017-02-17,94.0,94.0,93.9,93.9,66
BSLNIFTY,2017-02-20,96.0,96.0,94.5,94.5,1300
BSLNIFTY,2017-02-21,94.0,95.0,94.0,94.95,56
BSLNIFTY,2017-02-22,94.0,94.0,92.61,92.61,84
BSLNIFTY,2017-02-23,96.98,96.98,92.66,94.64,413
BSLNIFTY,2017-02-27,94.6,94.99,94.6,94.99,50
BSLNIFTY,2017-02-28,94.4,94.4,92.3,94.4,54
BSLNIFTY,2017-03-01,94.4,94.4,94.4,94.4,219
BSLNIFTY,2017-03-02,94.4,94.4,94.4,94.4,265
BSLNIFTY,2017-03-03,91.5,91.5,91.5,91.5,1
BSLNIFTY,2017-03-06,96.8,96.8,92.0,92.0,650
BSLNIFTY,2017-03-08,92.06,92.2,92.06,92.13,100
BSLNIFTY,2017-03-09,95.5,95.74,94.95,95.31,53
BSLNIFTY,2017-03-10,94.15,95.5,92.2,95.0,110
BSLNIFTY,2017-03-14,96.0,104.4,94.2,94.2,740
BSLNIFTY,2017-03-15,94.5,94.95,94.21,94.21,210
BSLNIFTY,2017-03-16,94.25,99.58,94.0,98.95,606
BSLNIFTY,2017-03-17,98.9,98.9,94.21,96.4,654
BSLNIFTY,2017-03-20,96.2,96.2,95.9,96.0,180
BSLNIFTY,2017-03-21,96.0,96.0,95.9,95.9,54
BSLNIFTY,2017-03-22,95.9,98.99,95.9,98.99,10
BSLNIFTY,2017-03-23,98.47,98.47,95.9,95.9,146
BSLNIFTY,2017-03-24,98.97,98.97,94.0,94.0,208
BSLNIFTY,2017-03-27,94.0,94.06,93.25,94.06,46
BSLNIFTY,2017-03-29,97.75,97.75,93.55,93.55,297
BSLNIFTY,2017-03-30,97.85,97.85,93.6,96.99,40
BSLNIFTY,2017-03-31,97.0,103.3,97.0,100.95,1201
BSLNIFTY,2017-04-03,96.5,104.0,96.01,98.75,255
BSLNIFTY,2017-04-05,103.9,103.9,103.8,103.8,31
BSLNIFTY,2017-04-06,103.8,103.8,103.8,103.8,101
BSLNIFTY,2017-04-07,103.99,107.0,103.99,106.7,352
BSLNIFTY,2017-04-10,105.45,109.9,104.0,109.9,303
BSLNIFTY,2017-04-11,109.05,109.05,109.05,109.05,10
